0_eye,1_eye,2_eye,3_eye,4_eye,5_eye,6_eye,7_eye,8_eye,9_eye,10_eye,11_eye,12_eye,13_eye,14_eye,15_eye,16_eye,17_eye,18_eye,19_eye,20_eye,21_eye,22_eye,23_eye,24_eye,25_eye,26_eye,27_eye,28_eye,29_eye,30_eye,31_eye,32_eye,33_eye,34_eye,35_eye,36_eye,37_eye,38_eye,0
1.0185334396659202,1.5455003148168738,1.0569779284414338,0.9936924970423815,0.710612729024787,1.0629116591841328,2.0892515436623063,2.1038061662859056,-0.657937501468527,-0.7695157862302962,1.1129394374247137,-0.35408982124697763,-0.2597804436052681,0.9895715245403117,0.59731866488318,1.1144479841439454,-0.08278639917807162,-0.2135609725423696,1.1104867783722814,0.131250319912403,0.16731614711221854,-0.6611970724348332,-0.8614639787768348,1.0715408680769125,-1.0141134061631394,-0.23067542072302705,1.0353437006682886,1.1989078843028855,1.1863337904915532,0.4360089052087404,0.26579156112797564,1.1861284448006801,1.282394428592095,1.2962722119560883,-0.654335240196734,-0.7604354976894507,1.0986103904900395,-0.7342644095351785,-0.26450384109261993,1
1.6938591605316524,0.6759609887465355,1.3446790057363824,-0.22771784201482928,-0.2958784442864076,1.3369294433898544,0.20383762302095987,0.22815687162158302,-0.657937501468527,-1.3878166799699228,1.6215559815273093,0.2822400984794799,0.5102050820383022,1.7786406151649274,0.7533823107624598,1.3771721860340675,-0.2519150858781088,-0.34427126492249205,1.3718929598377954,-0.41967035065402775,-0.38184492533530606,-0.6611970724348332,-0.8614639787768348,1.5484152661979476,-1.0733085652072012,-0.23067542072302705,1.8806997968025596,0.9707534634380495,1.4862551026108102,-0.2937372022210627,-0.37598517535310855,1.4808084669179646,0.0038998910617012604,0.02771064459175912,-0.654335240196734,-1.392129093964209,1.6025971233853975,0.6443173275938565,0.5164565304508171,0
1.5410488410461065,1.3327876150923743,1.352041915637525,-0.23707318039349148,-0.3019710851448482,1.3442035735309625,0.10752674576339326,0.13733003330817803,-0.657937501468527,0.4670860012489568,1.6586777024644772,2.253448467024437,-1.0297659692488383,1.4969512819766657,1.2828335312175583,1.362199722304533,-0.2661787109070811,-0.35491022249349535,1.3568159911415136,-0.0024969029749877646,0.02682216727576141,-0.6611970724348332,-0.8614639787768348,1.5844454812385416,1.1351327662988073,-0.23067542072302705,1.6272065769161634,1.6890466853685338,1.4816514649816988,-0.10402979975958279,-0.22301460535935153,1.4773437058773258,0.2077273926172923,0.22833194855925662,-0.654335240196734,-0.7604354976894507,1.639549943316755,0.8510631583951873,-0.26450384109261993,1
1.3332632227502457,1.153063166257214,1.1714073492894748,0.06356518215926486,-0.09388148350937074,1.166578424398059,0.351024784055943,0.376751915372667,-0.657937501468527,-1.3878166799699228,1.057485117258688,0.13403356297518113,0.5102050820383022,0.9135373493291631,0.7611391551918026,1.1531200603360618,0.5941977236986374,0.39379739935099894,1.155279247414936,0.6569897335870584,0.6840660352560785,-0.6611970724348332,-0.8614639787768348,1.0212393769937775,-0.14226261065423385,-0.23067542072302705,1.4393962526297381,1.2339623800502932,1.2683700091728203,0.37357828187067593,0.20524763950993583,1.2675611658747472,0.6512955207899022,0.6748700898766673,-0.654335240196734,-0.7604354976894507,1.0441322905514394,-0.17586521332931931,-0.26450384109261993,1
1.1421242146883526,0.7778815919549896,0.6477258918154714,0.02486190799411979,-0.12209338045439674,0.6438710343862225,0.3189892213428758,0.34359704119422707,0.9562025021342596,0.4670860012489568,-0.546243724551032,-0.5838697021145437,0.5102050820383022,1.0966960593333879,0.29976165730650456,0.7029517654029369,-0.7483456956889817,-0.6793943604926164,0.6940491602670492,-0.5477049340857983,-0.5162141736213318,0.9395958397758154,0.448530831925129,-0.49884839634914974,0.5410451156457694,0.5821738088608605,1.1851514083919235,0.6035713147675704,0.7383200435431257,-0.32594316750172225,-0.4009870466164705,0.7333858338373771,-0.06515803159021417,-0.03517085093398499,1.0295484548550016,0.5029516948600656,-0.5463043594269528,0.10884169951861615,0.5164565304508171,1
0.8803680536507493,0.38634166973272904,0.8699463419042588,0.5219502255921478,0.272234491672355,0.870807491778355,0.4868849812392563,0.5116170424830923,-0.657937501468527,-0.15121489249066972,1.2306603718690403,1.6986741784625004,-0.7217717608393753,0.6722350315928558,0.47752348813290113,0.8996396298048683,0.13198903501671813,-0.03545891076515372,0.8976380988584564,-0.39113606767541215,-0.3809457107006238,-0.6611970724348332,-0.8614639787768348,1.183333790171078,-0.9532006609723406,-0.23067542072302705,0.9064806390688537,0.6807991145932317,0.9664475298491533,0.45492569204297095,0.28434470400909645,0.9667879182727984,0.12793367641627656,0.14172227930610182,-0.654335240196734,-0.12874190141469255,1.2156187011085327,1.550374867595232,-0.7330800658929868,1
0.04003047577672145,0.14254352532172232,0.2462554003517234,0.6063126521333304,0.34604297128162875,0.2506540861291519,-0.09015648482860657,-0.08531480007627573,-0.657937501468527,-1.3878166799699228,0.9935160809292776,-1.3633765058480667,0.5102050820383022,0.30185909136296946,0.19290741281017515,0.349315279408114,0.1461219638721393,-0.02326383954280163,0.3480495947229324,-0.7171375658068616,-0.6910351010420412,-0.6611970724348332,-1.5164613841278165,0.959733791277626,-1.650833152824761,0.5821738088608605,0.08526771367192991,0.35460579832826783,0.3271432557182343,0.7465540122864958,0.5826305584531285,0.33157038327221144,-0.3953911798658792,-0.37947085216881976,-0.654335240196734,-1.392129093964209,0.980359897581905,-1.4156792258299564,0.5164565304508171,1
1.3933560325595475,1.0370714642762071,1.604119669245644,0.2327443759818829,0.034375247041305464,1.5998356479105256,0.44957972990005374,0.47724413023008905,-0.657937501468527,0.4670860012489568,1.7252985757580126,0.6479168337895379,-1.0297659692488383,1.6239764712041924,1.0682129199164245,1.6938123456738075,-0.5647455825124852,-0.5638904823088056,1.6865746381058897,-0.5381384315700957,-0.5169659419764243,-0.6611970724348332,0.448530831925129,1.6464359418949608,0.6159523411632263,-1.0435246503069147,1.6230258417094396,1.422428118975573,1.801836102728262,-0.06813887366124019,-0.19297772493620718,1.797450349479488,0.07895219628743638,0.09678270639773243,-0.654335240196734,0.5029516948600656,1.7053503034129944,0.5978833288428876,-1.045464212636057,0
1.0908629482367902,1.32136182339245,0.8502172861208089,0.94434606034155,0.6618305602986176,0.8564099921087771,1.2677604978931662,1.2889692471974499,0.9562025021342596,2.321988682467836,-0.5920135390306634,0.2990777649300385,-0.5164422885664003,1.2910331630637186,2.036769681154785,0.9907909192047046,0.9891792415216222,0.8103607252674768,0.9975140987028395,0.5117046725511412,0.5238090621841611,0.9395958397758154,3.0685204533290564,-0.5271300253417377,0.18459785041825905,-0.7183849604241975,1.2567356044063402,2.0082870729735482,1.0076656134380886,1.230043850864276,1.127885958942215,1.0146677222390628,1.0350932049030837,1.0462184264454462,1.0295484548550016,3.0297260799590986,-0.5904981925877727,0.11332726068759238,-0.7330800658929868,1
1.2324647658552197,0.5289699736366275,1.315608366811868,-1.2312982472693146,-0.809416314572003,1.3014938837644339,-0.9943491528235129,-0.9630996416987564,-0.657937501468527,-0.7695157862302962,1.4521232615955133,2.656686085683181,-0.2597804436052681,1.9589883777362525,0.8418044024788631,1.5014908231339656,-1.0692236375609174,-0.8574785234373141,1.4913487064447375,-1.0015468767810398,-0.944941747912243,-0.6611970724348332,0.448530831925129,1.388362510786173,1.4136993195771144,-1.0435246503069147,1.7370704823248375,0.9200148220352253,1.5413344244941982,-1.2767514344309017,-1.0125958079325452,1.5311649164203698,-0.985370888732274,-0.950391254057374,-0.654335240196734,0.5029516948600656,1.4344295767354027,1.4446271655633993,-1.045464212636057,0
1.1267794680938585,0.6270392280253549,1.1631410663466817,-0.6169116109490472,-0.5285973114084471,1.1527630994936335,-0.5440859945315629,-0.5006622190097293,0.9562025021342596,1.7036877887282098,-0.12873836307952535,0.6706886893372888,-0.2597804436052681,1.2411078951789896,0.7155727756608766,1.2338069017516946,-0.3897787688298846,-0.4446007298529782,1.2275186852942406,-0.10220373413875757,-0.04751463978144538,0.9395958397758154,1.1035282372761108,-0.09265880458316934,1.162636725108531,0.11768853899329201,1.2462716039520048,0.9475541975562531,1.309690902781084,-0.4279449612781289,-0.4783191874612617,1.3036137828944871,-0.2131716589957834,-0.17911462515008064,1.0295484548550016,2.3980324836843403,-0.1314422391178075,1.343202029379102,-0.5248239680642737,1
-0.015338844381124522,-0.2814857888323281,0.31704110617842585,0.1552728890797864,-0.025354030475245457,0.31558937543867127,-0.2212660159723635,-0.17499539938222153,-0.657937501468527,-0.15121489249066972,0.7403993790297254,0.6633910130566314,-0.7217717608393753,0.6497317730783053,0.044597697346679975,0.8116928735560296,-0.941290494133404,-0.7901035211170252,0.8016433467940662,-0.6877193313868118,-0.6389388000590382,-0.6611970724348332,-0.20646657342585287,0.7239563563782769,0.7169066443837998,-0.7183849604241975,0.39374733147676083,0.002868186584041637,0.6260413701016673,-0.2701609220328801,-0.3575048628841353,0.6216063209511004,-0.4047630375420316,-0.3677264868720812,-0.654335240196734,-0.12874190141469255,0.7300175441417808,0.6420337072771354,-0.7330800658929868,1
0.26975518899118517,-0.39005498851370096,0.05563593605859831,-0.09295557540898315,-0.20538529627725166,0.05227499730866226,-0.8947994136884599,-0.8465560070309707,-0.657937501468527,-0.7695157862302962,0.7479642668427936,1.7829296897052036,-0.2597804436052681,0.7262398879616013,0.503536346205761,0.5504512049692065,-0.17137410058292665,-0.2830735293764145,0.5459837557617132,-0.9232882599146737,-0.8597775036689513,-0.6611970724348332,-0.8614639787768348,0.7291900644652538,1.4219069129536233,-0.23067542072302705,0.4668999997209594,0.05451142055579182,0.34078140565089854,0.08035416846497533,-0.06499931548419262,0.3393549889644819,-0.8765207149260384,-0.8291491358022889,-0.654335240196734,-0.7604354976894507,0.7368811007210497,1.4415331963711713,-0.26450384109261993,1
-0.002358405432458485,-0.7166749308333253,-0.3086171281726243,-0.3037010721159437,-0.3446532347009105,-0.3131335050941786,-1.0266593146957588,-0.9811930066090363,-0.657937501468527,-1.3878166799699228,0.4652972967023501,-0.14496415625575806,0.5102050820383022,0.5740178709916409,-0.2762447381665386,0.29851979017719654,0.0069488887585648865,-0.14079625207866708,0.29592679438268105,-1.0040324738832958,-0.9461171647326361,-0.6611970724348332,-0.8614639787768348,0.4657285497832058,0.8615147543514091,-0.23067542072302705,0.22622943590478267,-0.4312469747914815,0.0067293528674587716,0.10789901668625149,-0.04060355509525625,0.006228793890716186,-0.982974753931748,-0.941858106654163,-0.654335240196734,-0.7604354976894507,0.45742300443708406,0.6943385456255837,-0.26450384109261993,1
-0.13001293165321087,-0.3126459184766379,0.12265645819901884,-0.43244927040667447,-0.4235988638078402,0.11570792265631258,-1.202962033465442,-1.1547715796462021,-0.657937501468527,-0.15121489249066972,0.4412212765975008,-0.7643698292764536,-0.7217717608393753,0.43860179832427193,0.10687928421311371,0.676147140180797,0.18620388582023378,0.011641053423007692,0.6748673163072787,-1.1383889623670016,-1.0767348397217713,-0.6611970724348332,0.448530831925129,0.4435684317007868,-0.3283559203994374,-1.0435246503069147,0.07472120152688369,0.027828792971341568,0.4471499630991956,-0.028156441832830194,-0.15910591870010707,0.4446965497031426,-1.236155928286594,-1.1914848561132896,-0.654335240196734,0.5029516948600656,0.4336275391348894,-0.2648110759964849,-1.045464212636057,1
0.22138339609781954,-0.03245866196846465,0.4896116196907976,0.006975601473586136,-0.1349892858136379,0.48601648575267997,-0.7658836582449509,-0.7197715848558495,-0.657937501468527,-0.7695157862302962,0.5397426212637487,-0.15424322471346597,-0.2597804436052681,0.5839221160111985,0.3281820026952983,1.0054413215009537,0.0005281885951509345,-0.1460812891712929,1.002213549293998,-0.8681693438656506,-0.8138194328394406,-0.6611970724348332,-0.8614639787768348,0.5361422336769855,-0.24000953210447684,-0.23067542072302705,0.35460048136409056,0.3415983387941312,0.8264070539687387,0.2724948094948781,0.10945622609301393,0.8255819825029358,-0.7817468216797668,-0.7407177179364601,-0.654335240196734,-0.7604354976894507,0.5312908986347797,-0.18965744043956334,-0.26450384109261993,1
0.2505003951095627,1.5104979122282902,0.40463271892165503,0.6372567126750225,0.37361664426752045,0.4087379352848253,0.20111476615687368,0.24385591586856964,-0.657937501468527,-0.15121489249066972,0.5507754086316844,0.49540598417931825,-0.7217717608393753,0.6000528247189115,2.079133451590855,0.848066536861861,0.6980734748121827,0.4989063949526899,0.8518112783083193,0.25074072784601664,0.2943390402707877,0.9395958397758154,-0.8614639787768348,-0.7693793998666784,1.6191934385859703,2.207872277782826,0.3802579916614031,2.3021772254642845,0.6926696251615522,1.0784128820122616,0.9500729353650185,0.6991725912440563,0.37841934360526325,0.4137576436158539,1.0295484548550016,-0.7604354976894507,-0.8486558467702108,1.6084542556666195,2.0783772829092153,1
-0.446674199613052,-0.8008136661190912,-0.35011174952745683,-0.5051581177463579,-0.46612652996338944,-0.3565825756606845,-0.9242951856435603,-0.8680636467280183,-0.657937501468527,0.4670860012489568,0.05107818546960561,0.9564587323260801,-1.0297659692488383,0.24422243962457726,-0.2857992476584638,0.27623166299612445,-0.2626984619862693,-0.3523203156670084,0.27113287635352684,-1.0904376946298842,-1.014848417280221,-0.6611970724348332,-0.20646657342585287,0.0784136587141487,0.7479851932902324,-0.7183849604241975,-0.2157459534587646,-0.49281180946516023,-0.027696367068912233,-0.22450735104723654,-0.32129034505729753,-0.03082246538191665,-0.9827805664515318,-0.9253452692132802,-0.654335240196734,-0.12874190141469255,0.04738337054885922,0.7105796361293857,-0.7330800658929868,1
0.17367666318212754,-0.4758834718623278,-0.21127708150800642,-0.6617275362567626,-0.5526644417749336,-0.21954218849876772,-0.9499224287847433,-0.908514019022792,-0.657937501468527,-0.15121489249066972,0.386179604443378,0.1788852393730122,-0.7217717608393753,0.6322063246600242,-0.16463077710238672,0.2693850196831596,-0.5482288915553619,-0.5530139584152888,0.2618822039500153,-0.8446031571308866,-0.7875994347474312,-0.6611970724348332,-0.20646657342585287,0.3923352183031134,-0.013474247278160732,-0.7183849604241975,0.3576248920221,-0.23860368144991584,0.041406266228569875,-0.5799912121241378,-0.5883643217622091,0.03561738599558856,-0.8872391703072624,-0.8517033973280559,-0.654335240196734,-0.12874190141469255,0.37925910263726226,0.06492155073633282,-0.7330800658929868,1
0.4419165468634923,0.9080358940996253,-0.0018683653535650016,0.17649232684904204,-0.009161864379088416,-0.001928285415998076,-0.8733957671384467,-0.8175522392002907,2.570342505737046,2.321988682467836,-1.544008137937017,-0.26790514940752597,0.5102050820383022,0.8614428647025327,0.000558253707737962,0.5602599597663872,-0.16258306642304315,-0.2762784816858955,0.555865355880427,-1.0954915011186415,-1.0291252667254454,2.540388751986464,1.7585256426270928,-1.421025392767387,-0.7310782750859773,0.9885984285298994,0.6426270762720363,0.4570007487223561,0.31610603644926544,0.2261540245150769,0.06646605225607378,0.31591533771972413,-0.9614199436277406,-0.9069425205157567,2.713432149906737,1.766338887409582,-1.53368689490821,-0.6811952351863896,0.9069367209082977,1
0.3558664993408217,-0.5637172166938826,0.01032667828577403,-0.9251738649998965,-0.6827422318737465,-0.00046711830401882247,-1.219564721089603,-1.1690387162570384,-0.657937501468527,0.4670860012489568,0.6931141414432012,1.3864763729767968,-1.0297659692488383,0.8142047108366322,-0.1690703128239674,0.4954680649670976,-0.6021554938013108,-0.5882285554225481,0.48754076158949905,-1.214492431268097,-1.150166202019806,0.9395958397758154,0.448530831925129,-1.5670603775063643,-0.6352320106937092,0.5821738088608605,0.5670622805500519,-0.27251718896104277,0.28584627265156304,-0.7614126138095254,-0.7114808965899915,0.2786586519180708,-1.223362672149488,-1.1747943297287338,1.0295484548550016,-0.12874190141469255,-1.6720773554533956,-0.09953831556610558,1.1412248333084813,1
0.45729472438514496,0.9026964373201453,0.34358327533122573,0.31057580483538416,0.0960786840730687,0.34384732638235604,-0.5263859161284151,-0.4754525990442552,0.9562025021342596,1.0853868949885832,-1.6111525731948295,-0.2513358615032995,0.07021335705904454,0.3608815994967162,0.19810345963102008,0.7675253407637859,-0.3848157775923968,-0.4410860500130546,0.7612377385319795,-1.0566306826092584,-1.0129747073399389,-0.6611970724348332,1.1035282372761108,0.8586274368118254,-0.29729370003550987,-1.275767290117794,0.3491300455683443,0.6037804722389656,0.6149957706391787,0.1371597349523461,-0.014463101721991617,0.6135095692805649,-0.7724131079729424,-0.7316625728495408,1.0295484548550016,1.134645291134824,-1.6014016501154005,-0.2698289254763848,0.07019346501379196,1
